"id"	"file"	"sub"	"age"	"sex"	"item"	"trial"	"setting"	"F0_Hz"	"F1_Hz"	"F2_Hz"	"F3_Hz"
665	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	114.351580237676	425.216282011717	2122.61281592142	2854.86272700966
666	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	125.293465869593	373.297498944977	2208.09966391806	2615.95228459958
667	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	135.325168027933	428.432424376239	2071.11776186496	2663.27228977962
668	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	129.143779599486	353.030897342026	1995.26180676341	2979.59811398911
669	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	129.062421878844	420.960646882665	2205.15422101989	2678.1049264333
670	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	134.192713101177	384.482097834587	1937.03746544733	2683.01846739918
671	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	138.693368792177	424.726685883952	2045.54421844423	2635.91214233244
672	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	112.922630138702	399.140500610363	2167.24367872531	2517.54483706294
673	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	172.160013458827	382.455726235587	1932.67429984532	2832.29332337416
674	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	102.014025157222	384.895824776056	2037.97306358929	2591.98634539213
675	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	128.01662154788	435.032514179003	2138.47069768075	2422.51745804516
676	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	126.387536704276	415.590262464489	1983.84373880169	2744.78730539038
677	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	115.013402754234	466.241297309068	2067.90953071542	2875.98053492569
678	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	121.238860777078	413.906986002863	2068.87835471972	2485.90296735226
679	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	124.255256536194	382.96362699025	2090.05744314708	2568.13080116275
680	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	164.327861791093	395.689732133275	2259.50989865063	2655.42961026689
681	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	119.136180022689	405.593705446848	1935.54288850495	2617.93838039107
682	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	152.779806186927	392.843419280061	1840.38386346055	2608.24282040737
683	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	128.225767615444	419.100235910689	1858.96780272311	2597.79906852779
684	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	119.359741124	400.516716243006	2106.25682199187	2538.34793887261
685	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	149.009716027939	424.417572318925	2060.08336773252	2937.07921903637
686	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	119.509405990087	381.867323347587	2056.58355415521	2592.33514160153
687	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	108.109670111928	356.343312457443	2026.85760316592	2727.40254390765
688	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	138.930426171079	419.926680599175	2332.1386933928	2734.670594742
689	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	106.549302272605	373.204401605105	1974.70045667966	2885.26162831262
690	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	119.992510592069	427.997269822073	2057.8289776988	2683.02445567518
691	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	134.049878782595	414.390986846095	1984.03189004163	2605.1154921876
692	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	131.955663120143	435.688715856093	1964.51150465742	2652.98026420013
693	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	136.470860997612	382.66571839084	1868.42939365386	2556.75031115774
694	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	106.670622081334	427.121322507058	2016.44319950965	2578.00372109701
695	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	116.574474311078	376.729285894266	1995.07035553978	2580.51330579417
696	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	126.920338346494	428.647742329609	2087.22663071784	2657.10608124168
697	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	136.529021072356	373.986046274214	2083.35901976733	2618.07159047089
698	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	135.849440236817	442.648341791137	1998.70446191786	2514.72625388335
699	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	111.368560437705	403.467717573395	1970.30450278518	2902.05017056222
700	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hid"	NA	NA	132.510279409438	390.865148546369	2240.65694997324	2682.15797188617
701	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	145.579779958594	440.350846987824	1119.55502670367	2187.0856984131
702	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	145.493567131868	440.389133584094	1170.20850322121	2583.70140438708
703	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	135.971088747653	548.391451490788	1038.72160906412	2372.95670917078
704	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	140.305145156858	401.688095138211	1172.54785238555	2157.10646462824
705	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	135.615447204311	490.853581552482	1162.96249596881	2639.3946635565
706	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	112.265068510412	480.380978912977	1121.16688108072	2337.95683783372
707	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	142.53813508906	452.691721959997	1094.06484325225	2375.31456090293
708	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	147.226927512933	422.109907384833	1128.70842130562	2393.48805635317
709	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	146.664617440776	458.858994983556	1181.49916922047	2394.49137659543
710	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	127.433704676322	521.635027317438	1344.51984807777	2268.14581846624
711	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	92.4366783204293	493.872105502096	889.329053297672	2268.24849370657
712	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	138.696539665156	483.721958481076	1294.41027705832	2634.36778804549
713	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	115.299731625006	497.432379950464	1152.95715593394	2316.91142565334
714	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	147.515692671257	482.672580375108	1101.31987803897	2690.23428772033
715	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	126.171871254978	418.338977553385	1271.37189640747	2295.87640978533
716	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	117.633398640739	544.816631347254	1155.45010825187	2292.88675783579
717	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	140.84401779638	588.646483060963	1124.49471123394	2468.88517292779
718	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	147.363595040657	509.523584820181	1174.85955053561	2403.19868459934
719	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	127.385912301874	483.944783074169	1174.60314603315	2483.5427526001
720	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	126.058139127101	545.793887401576	1089.89579133476	2065.54607517749
721	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	98.62569642924	524.156626382408	1147.25557974469	2520.1253766271
722	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	125.693035913177	392.821352437983	981.630599237327	2097.43763942505
723	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	159.388705170592	490.500013278243	1101.82025325815	2269.95474630158
724	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	100.285622298141	453.118430471267	1103.16401145835	2321.89604377056
725	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	126.141645096467	463.471246672115	988.182191655057	2628.18813192996
726	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	131.947191156666	520.716679952842	1106.67622327125	2618.26194914585
727	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	129.685528928094	578.981254198354	1042.55215756809	2329.04172819459
728	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	128.103950315057	517.044858460835	958.461398909543	2601.61662957539
729	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	90.3996840038945	506.787376809282	1130.08696639268	2433.13643615481
730	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	121.766191842531	526.754103591068	1084.51844268703	2580.58327495263
731	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	142.602371937509	463.617977507366	1073.12945074748	2529.29530946279
732	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	129.953460657273	579.135100397781	1074.53498225546	2229.8018144938
733	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	129.836493146104	526.915598285723	1145.41226744369	2351.67456706463
734	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	136.535525637638	524.045519042933	1168.21849701616	2492.74008776138
735	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	168.401520196472	543.900851537489	1213.23157648857	2589.04583317803
736	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	147.694510803507	583.324307488711	1147.58631597477	2266.0170942164
737	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	112.326991599565	488.945348198659	1186.03567957766	2260.11865906006
738	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	151.113011260856	530.28622099779	1088.69963554361	2334.29747660401
739	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	108.294923590497	525.165172492054	966.357254736974	2270.14033000018
740	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	108.846626205022	490.395268781497	1233.60671209279	2115.68237767526
741	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	147.286736724216	576.746735931252	991.890099244147	2232.4783448314
742	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	123.145728608081	488.720357982538	1037.89667810284	2458.04425073926
743	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	135.468859146353	432.210559904366	973.051098463229	2553.51474338401
744	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	132.379001355025	598.747671109698	1005.56971948485	2539.2785077365
745	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	161.054857279857	519.456138222815	1044.43335005244	2430.69842032785
746	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	158.152281733636	516.147153981855	981.856895509625	2313.94530838735
747	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	132.117307295128	528.961337063469	1104.02036090129	2122.18377837866
748	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	137.881544469202	499.355490928197	983.71930135253	2768.98304368484
749	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	100.708231378102	471.886520156837	1183.39719465018	2353.61939428834
750	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	138.253074785578	441.371152273388	1236.48794897545	2307.05679557198
751	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	131.099740187316	464.775610123314	1204.48941082393	2523.19844401504
752	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	118.328940503098	487.073523608097	1263.62373324448	2553.42226527053
753	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	125.713917540834	506.22424024597	1131.08887381027	1945.40869826872
754	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	138.427573415577	420.930418034699	1157.25091480942	2457.71956489956
755	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	135.999981922934	547.08624732962	1289.55053444151	2432.46333743002
756	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	137.898787997017	468.07514537976	1364.84930591314	2244.27294064926
757	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	91.6402747486217	579.979217448343	1061.11669938268	2270.57621780468
758	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	114.645251040546	468.292644509588	1110.20175545185	2323.06937764122
759	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	139.830835170454	496.175153807183	1218.31144382804	2463.32557616973
760	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	140.958849258166	453.146432263237	910.014349014646	2329.48753857025
761	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	105.843427590793	496.091519590775	1035.54959196422	2482.75932432846
762	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	158.668110066254	501.183383737822	1009.24823108644	2346.88077002347
763	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	147.519544505881	465.230298053102	1085.79286925766	2340.82110359739
764	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	117.732223267343	520.520858067168	1133.1254610996	2345.859114834
765	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	122.086334195905	465.71253191474	1152.27613071665	2412.01733996183
766	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	151.034467322984	516.923096553784	1291.62486038176	2329.67462544188
767	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	135.764032477198	583.006092935896	1044.65473151404	2340.52803305625
768	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	124.875509038979	545.90663115044	1110.72819963755	2360.75224188974
769	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	131.101594620346	516.803591704894	1132.79632913698	2415.82677429259
770	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	122.574749327491	492.329998558357	1185.32068975896	2333.36308746493
771	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	151.326047012454	530.377825720054	1150.52292019609	2296.88004376098
772	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	130.47953616964	429.537821070251	1064.90578828076	2347.72372295839
773	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	149.843354735353	512.028462969718	1235.19512282803	2303.45990559036
774	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	105.796967619895	485.535815233717	1046.21196148239	2336.56978000823
775	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	147.52770591057	468.655196194038	1082.79058230364	2403.68566363239
776	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	140.474220061655	499.164790356503	1067.17914476196	2316.34331666952
777	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	103.535015666256	505.46091601933	1152.80526675244	2382.59156542453
778	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	133.509001867261	495.468117442762	1154.0300381241	2313.24965417539
779	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	131.630347630648	504.922406510616	1075.37307473139	2336.25016947289
780	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	117.115215081923	477.456190556445	1126.20650266542	2232.75882488224
781	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	141.041415861101	485.41549351421	1080.95347125858	2405.12200624646
782	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	116.759480175498	465.266653728271	1212.64914626217	2100.53209558882
783	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	109.369981541817	478.50592757685	1137.8860314119	2346.93311662732
784	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	120.940647242892	490.88024295729	1086.875762445	2518.84674135413
785	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	154.471911929571	511.148772206373	1176.63019169477	2520.40940649692
786	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	131.019927579243	470.071693956702	1214.9723297881	2540.31872996273
787	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	112.890325292029	437.394335323129	1171.9331180693	2298.7108619276
788	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	144.115319155959	513.629522838409	1098.73208737728	2367.49784852206
789	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	127.521596986436	534.774296051569	1060.33173289834	2445.90506916773
790	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	128.375979679877	559.320455439909	1193.77622107539	2537.37230223196
791	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	147.110118638898	555.590430629477	1035.39072740349	2410.90483253854
792	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	151.206032759016	494.799002534286	1136.09733206015	2593.13325402689
793	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	125.656799897409	506.316029674937	1275.70920634406	2385.93061539641
794	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	143.710631087266	581.668879504475	1247.12129695295	2334.59343976932
795	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	104.557279625664	432.996444641689	1006.38842438728	2083.6667821624
796	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	159.182441713168	487.858209011839	1213.91424504244	2435.62624326485
797	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	133.141707087998	475.467499191043	1180.94240574467	2469.58983692495
798	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	153.179088307563	491.284123389703	1074.80704679856	2473.96304116578
799	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	138.220664784796	475.880668841079	1329.76075622799	2435.36852116286
800	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hod"	NA	NA	108.843938364948	466.540413302527	1023.41578082172	2471.29445200467
801	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hood"	NA	NA	135.519478976101	461.277965009563	1314.30853653922	2498.21663800595
802	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hood"	NA	NA	132.009262795368	390.588454379596	1329.22752102931	2344.3727957329
803	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hood"	NA	NA	103.239229543144	460.427961671358	1351.54696896563	2302.05169227531
804	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hood"	NA	NA	141.447066512493	480.861203317543	1600.42916681786	2250.8847650673
805	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hood"	NA	NA	142.885391305356	378.054847578429	1461.79325085818	2201.73399567088
806	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hood"	NA	NA	122.8493784445	468.084653748266	1360.98234595294	2430.33136767726
807	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hood"	NA	NA	118.105284314266	423.127327596932	1126.64956675129	2398.81137887928
808	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hood"	NA	NA	147.258297191921	453.502993289242	1103.8383865252	2402.03408064537
809	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hood"	NA	NA	118.477401663542	447.676202303153	1475.70965747077	2542.86299854431
810	"http://fonetiks.info/bgyang/db/96jp.pdf"	NA	"18-27"	"male"	"hood"	NA	NA	99.320651752208	464.835525915405	1534.55728350264	2300.43557643617
